   1.0000000000000000       ,     28.963996152340560     
   2.0000000000000000       ,     7.2409990380851399     
   3.0000000000000004       ,     3.2182217947045046     
   4.0000000000000000       ,     1.8102497595212850     
   5.0000000000000000       ,     1.1585598460936204     
   6.0000000000000000       ,    0.80455544867612694     
   7.0000000000000000       ,    0.59110196229266609     
   8.0000000000000000       ,    0.45256243988032124     
   9.0000000000000018       ,    0.35758019941161290     
   10.000000000000002       ,    0.28963996152340477     
   11.000000000000002       ,    0.23937186902760788     
   12.000000000000004       ,    0.20113886216903154     
   13.000000000000004       ,    0.17138459261740041     
   14.000000000000005       ,    0.14777549057316614     
   15.000000000000005       ,    0.12872887178818077     
   16.000000000000004       ,    0.11314060997008053     
   17.000000000000004       ,    0.10022143997349671     
   18.000000000000004       ,     8.9395049852903224E-002
   19.000000000000000       ,     8.0232676322273030E-002
   20.000000000000000       ,     7.2409990380851275E-002
   21.000000000000000       ,     6.5677995810296111E-002
   22.000000000000000       ,     5.9842967256901955E-002
   22.999999999999996       ,     5.4752355675502004E-002
   23.999999999999996       ,     5.0284715542257948E-002
   24.999999999999996       ,     4.6342393843744875E-002
   25.999999999999993       ,     4.2846148154350241E-002
   26.999999999999993       ,     3.9731133267957006E-002
   27.999999999999993       ,     3.6943872643291589E-002
   28.999999999999993       ,     3.4439947862474063E-002
   29.999999999999989       ,     3.2182217947045254E-002
   30.999999999999993       ,     3.0139434081519909E-002
   31.999999999999996       ,     2.8285152492520081E-002
   33.000000000000000       ,     2.6596874336400875E-002
   34.000000000000000       ,     2.5055359993374184E-002
   35.000000000000000       ,     2.3644078491706647E-002
   36.000000000000007       ,     2.2348762463225806E-002
   37.000000000000007       ,     2.1157046130270769E-002
   38.000000000000007       ,     2.0058169080568226E-002
   39.000000000000014       ,     1.9042732513044447E-002
   40.000000000000014       ,     1.8102497595212808E-002
   41.000000000000014       ,     1.7230217818168105E-002
   42.000000000000021       ,     1.6419498952574017E-002
   43.000000000000021       ,     1.5664681531822953E-002
   44.000000000000021       ,     1.4960741814225506E-002
   45.000000000000028       ,     1.4303207976464456E-002
   46.000000000000028       ,     1.3688088918875468E-002
   47.000000000000028       ,     1.3111813559230715E-002
   48.000000000000036       ,     1.2571178885564473E-002
   49.000000000000036       ,     1.2063305352911537E-002
   50.000000000000036       ,     1.1585598460936231E-002
   51.000000000000043       ,     1.1135715552610791E-002
   52.000000000000043       ,     1.0711537038587503E-002
   53.000000000000043       ,     1.0311141385667683E-002
   54.000000000000050       ,     9.9327833169892323E-003
   55.000000000000050       ,     9.5748747611043312E-003
   56.000000000000050       ,     9.2359681608228886E-003
   57.000000000000057       ,     8.9147418135858934E-003
   58.000000000000057       ,     8.6099869656184758E-003
   59.000000000000057       ,     8.3205964241139223E-003
   60.000000000000064       ,     8.0455544867612840E-003
   61.000000000000057       ,     7.7839280172912169E-003
   62.000000000000050       ,     7.5348585203799676E-003
   63.000000000000050       ,     7.2975550900329167E-003
   64.000000000000043       ,     7.0712881231300203E-003
   65.000000000000043       ,     6.8553837046959765E-003
   66.000000000000028       ,     6.6492185841002223E-003
   67.000000000000028       ,     6.4522156721631878E-003
   68.000000000000028       ,     6.2638399983435374E-003
   69.000000000000028       ,     6.0835950750558112E-003
   70.000000000000014       ,     5.9110196229266634E-003
   71.000000000000014       ,     5.7456846166118909E-003
   72.000000000000014       ,     5.5871906158064515E-003
   73.000000000000000       ,     5.4351653504110739E-003
   74.000000000000000       ,     5.2892615325676904E-003
   75.000000000000000       ,     5.1491548715272110E-003
   75.999999999999986       ,     5.0145422701420653E-003
   76.999999999999986       ,     4.8851401842369266E-003
   77.999999999999986       ,     4.7606831282611161E-003
   78.999999999999986       ,     4.6409223125045149E-003
   79.999999999999972       ,     4.5256243988032116E-003
   80.999999999999972       ,     4.4145703631063189E-003
   81.999999999999972       ,     4.3075544545420359E-003
   82.999999999999957       ,     4.2043832417390991E-003
   83.999999999999957       ,     4.1048747381435095E-003
   84.999999999999957       ,     4.0088575989398840E-003
   85.999999999999943       ,     3.9161703829557453E-003
   86.999999999999943       ,     3.8266608736082157E-003
   87.999999999999943       ,     3.7401854535563856E-003
   88.999999999999943       ,     3.6566085282591382E-003
   89.999999999999929       ,     3.5758019941161210E-003
   90.999999999999929       ,     3.4976447472938807E-003
   91.999999999999929       ,     3.4220222297188731E-003
   92.999999999999915       ,     3.3488260090577845E-003
   93.999999999999915       ,     3.2779533898076949E-003
   94.999999999999915       ,     3.2093070528909358E-003
   95.999999999999901       ,     3.1427947213911291E-003
   96.999999999999901       ,     3.0783288502859657E-003
   97.999999999999901       ,     3.0158263382278885E-003
   98.999999999999901       ,     2.9552082596001170E-003
   99.999999999999886       ,     2.8963996152340660E-003
   100.99999999999989       ,     2.8393291003176815E-003
   101.99999999999989       ,     2.7839288881527091E-003
   102.99999999999987       ,     2.7301344285362117E-003
   103.99999999999987       ,     2.6778842596468884E-003
   104.99999999999987       ,     2.6271198324118584E-003
   105.99999999999986       ,     2.5777853464169316E-003
   106.99999999999986       ,     2.5298275965010635E-003
   107.99999999999986       ,     2.4831958292473163E-003
   108.99999999999986       ,     2.4378416086474784E-003
   109.99999999999984       ,     2.3937186902760923E-003
   110.99999999999984       ,     2.3507829033634249E-003
   111.99999999999984       ,     2.3089920402057256E-003
   112.99999999999983       ,     2.2683057523957065E-003
   113.99999999999983       ,     2.2286854533964903E-003
   114.99999999999983       ,     2.1900942270200946E-003
   115.99999999999982       ,     2.1524967414046328E-003
   116.99999999999982       ,     2.1158591681160578E-003
   117.99999999999982       ,     2.0801491060284867E-003
   118.99999999999982       ,     2.0453355096632189E-003
   119.99999999999980       ,     2.0113886216903266E-003
   120.99999999999980       ,     1.9782799093190748E-003
   121.99999999999980       ,     1.9459820043228092E-003
   122.99999999999979       ,     1.9144686464631318E-003
   123.99999999999979       ,     1.8837146300950001E-003
   124.99999999999979       ,     1.8536957537498083E-003
   125.99999999999977       ,     1.8243887725082366E-003
   126.99999999999977       ,     1.7957713529878276E-003
   127.99999999999977       ,     1.7678220307825131E-003
   128.99999999999977       ,     1.7405201702025636E-003
   129.99999999999977       ,     1.7138459261740039E-003
   130.99999999999974       ,     1.6877802081662380E-003
   131.99999999999974       ,     1.6623046460250599E-003
   132.99999999999974       ,     1.6374015575974180E-003
   133.99999999999974       ,     1.6130539180408095E-003
   134.99999999999974       ,     1.5892453307182861E-003
   135.99999999999974       ,     1.5659599995858896E-003
   136.99999999999974       ,     1.5431827029858099E-003
   137.99999999999972       ,     1.5208987687639574E-003
   138.99999999999972       ,     1.4990940506361316E-003
   139.99999999999972       ,     1.4777549057316739E-003
   140.99999999999972       ,     1.4568681732478608E-003
   141.99999999999972       ,     1.4364211541529842E-003
   142.99999999999972       ,     1.4164015918793427E-003
   143.99999999999969       ,     1.3967976539516157E-003
   144.99999999999969       ,     1.3775979144989633E-003
   145.99999999999969       ,     1.3587913376027732E-003
   146.99999999999969       ,     1.3403672614346242E-003
   147.99999999999969       ,     1.3223153831419263E-003
   148.99999999999969       ,     1.3046257444412751E-003
   149.99999999999969       ,     1.2872887178818091E-003
   150.99999999999966       ,     1.2702949937432944E-003
   151.99999999999966       ,     1.2536355675355200E-003
   152.99999999999966       ,     1.2373017280678657E-003
   153.99999999999966       ,     1.2212850460592353E-003
   154.99999999999966       ,     1.2055773632607975E-003
   155.99999999999966       ,     1.1901707820652821E-003
   156.99999999999966       ,     1.1750576555779432E-003
   157.99999999999963       ,     1.1602305781261289E-003
